"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Norway (NO)","06.01.2022 03:00 - 06.01.2022 04:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","252","","2251","15008","n/e","n/e","0","53","n/e","26","n/e","1084"
"Norway (NO)","06.01.2022 04:00 - 06.01.2022 05:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","289","","2280","16538","n/e","n/e","0","55","n/e","23","n/e","1004"
"Norway (NO)","06.01.2022 05:00 - 06.01.2022 06:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","591","","2319","18031","n/e","n/e","0","49","n/e","24","n/e","1129"
"Norway (NO)","06.01.2022 06:00 - 06.01.2022 07:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","593","","2385","20032","n/e","n/e","0","51","n/e","22","n/e","733"
"Norway (NO)","06.01.2022 07:00 - 06.01.2022 08:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","810","","2405","20746","n/e","n/e","0","55","n/e","23","n/e","744"
"Norway (NO)","06.01.2022 08:00 - 06.01.2022 09:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","850","","2405","20936","n/e","n/e","0","60","n/e","23","n/e","654"
"Norway (NO)","06.01.2022 09:00 - 06.01.2022 10:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","872","","2388","20980","n/e","n/e","0","69","n/e","25","n/e","579"
"Norway (NO)","06.01.2022 10:00 - 06.01.2022 11:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","891","","2423","20707","n/e","n/e","0","68","n/e","24","n/e","518"
"Norway (NO)","06.01.2022 11:00 - 06.01.2022 12:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","887","","2419","20158","n/e","n/e","0","67","n/e","23","n/e","528"
"Norway (NO)","06.01.2022 12:00 - 06.01.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","860","","2430","19686","n/e","n/e","0","63","n/e","23","n/e","575"
"Norway (NO)","06.01.2022 13:00 - 06.01.2022 14:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","844","","2444","19234","n/e","n/e","0","56","n/e","23","n/e","637"
"Norway (NO)","06.01.2022 14:00 - 06.01.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","846","","2440","19467","n/e","n/e","0","58","n/e","24","n/e","697"
"Norway (NO)","06.01.2022 15:00 - 06.01.2022 16:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","846","","2451","19500","n/e","n/e","0","60","n/e","24","n/e","833"
"Norway (NO)","06.01.2022 16:00 - 06.01.2022 17:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","845","","2438","19974","n/e","n/e","0","54","n/e","24","n/e","967"
"Norway (NO)","06.01.2022 17:00 - 06.01.2022 18:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","844","","2418","19748","n/e","n/e","0","69","n/e","25","n/e","1066"
"Norway (NO)","06.01.2022 18:00 - 06.01.2022 19:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","851","","2418","19219","n/e","n/e","0","73","n/e","25","n/e","1155"
"Norway (NO)","06.01.2022 19:00 - 06.01.2022 20:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","856","","2424","18974","n/e","n/e","0","64","n/e","28","n/e","1250"
"Norway (NO)","06.01.2022 20:00 - 06.01.2022 21:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","857","","2413","19010","n/e","n/e","0","61","n/e","30","n/e","1283"
"Norway (NO)","06.01.2022 21:00 - 06.01.2022 22:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","704","","2378","18430","n/e","n/e","0","58","n/e","28","n/e","1449"
"Norway (NO)","06.01.2022 22:00 - 06.01.2022 23:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","366","","2352","16048","n/e","n/e","0","58","n/e","26","n/e","1633"
"Norway (NO)","06.01.2022 23:00 - 07.01.2022 00:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","158","","2325","13560","n/e","n/e","0","57","n/e","23","n/e","1800"
"Norway (NO)","07.01.2022 00:00 - 07.01.2022 01:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","114","","2298","12862","n/e","n/e","0","55","n/e","27","n/e","1872"
"Norway (NO)","07.01.2022 01:00 - 07.01.2022 02:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","114","","2264","12201","n/e","n/e","0","55","n/e","32","n/e","2150"
"Norway (NO)","07.01.2022 02:00 - 07.01.2022 03:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","115","","2227","12180","n/e","n/e","0","54","n/e","33","n/e","2182"
"Norway (NO)","07.01.2022 03:00 - 07.01.2022 04:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","113","","2216","11990","n/e","n/e","0","55","n/e","33","n/e","2180"
"Norway (NO)","07.01.2022 04:00 - 07.01.2022 05:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","112","","2244","12540","n/e","n/e","0","56","n/e","28","n/e","2229"
"Norway (NO)","07.01.2022 05:00 - 07.01.2022 06:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","217","","2301","15490","n/e","n/e","0","54","n/e","31","n/e","2210"
"Norway (NO)","07.01.2022 06:00 - 07.01.2022 07:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","338","","2392","18323","n/e","n/e","0","54","n/e","27","n/e","2172"
"Norway (NO)","07.01.2022 07:00 - 07.01.2022 08:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","392","","2442","19105","n/e","n/e","0","51","n/e","27","n/e","2180"
"Norway (NO)","07.01.2022 08:00 - 07.01.2022 09:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","395","","2434","19325","n/e","n/e","0","52","n/e","25","n/e","2172"
"Norway (NO)","07.01.2022 09:00 - 07.01.2022 10:00 (UTC)","0","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e","394","","2452","19678","n/e","n/e","0","53","n/e","26","n/e","2145"
"Norway (NO)","07.01.2022 10:00 - 07.01.2022 11:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","395","","2448","20650","n/e","n/e","0","54","n/e","23","n/e","2118"
"Norway (NO)","07.01.2022 11:00 - 07.01.2022 12:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","394","","2455","21025","n/e","n/e","0","51","n/e","23","n/e","2039"
"Norway (NO)","07.01.2022 12:00 - 07.01.2022 13:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","395","","2470","21114","n/e","n/e","0","53","n/e","23","n/e","1993"
"Norway (NO)","07.01.2022 13:00 - 07.01.2022 14:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","432","","2459","21508","n/e","n/e","0","54","n/e","26","n/e","1932"
"Norway (NO)","07.01.2022 14:00 - 07.01.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","664","","2519","21675","n/e","n/e","0","54","n/e","25","n/e","1967"
"Norway (NO)","07.01.2022 15:00 - 07.01.2022 16:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","678","","2523","21498","n/e","n/e","0","52","n/e","26","n/e","2177"
"Norway (NO)","07.01.2022 16:00 - 07.01.2022 17:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","656","","2496","21280","n/e","n/e","0","52","n/e","25","n/e","2035"
"Norway (NO)","07.01.2022 17:00 - 07.01.2022 18:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","543","","2500","21053","n/e","n/e","0","55","n/e","25","n/e","1965"
"Norway (NO)","07.01.2022 18:00 - 07.01.2022 19:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","524","","2439","20989","n/e","n/e","0","53","n/e","25","n/e","2055"
"Norway (NO)","07.01.2022 19:00 - 07.01.2022 20:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","608","","2429","20271","n/e","n/e","0","54","n/e","23","n/e","2039"
"Norway (NO)","07.01.2022 20:00 - 07.01.2022 21:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","624","","2406","19661","n/e","n/e","0","52","n/e","23","n/e","1841"
"Norway (NO)","07.01.2022 21:00 - 07.01.2022 22:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","504","","2386","19161","n/e","n/e","0","53","n/e","21","n/e","1819"
"Norway (NO)","07.01.2022 22:00 - 07.01.2022 23:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","411","","2328","18011","n/e","n/e","0","52","n/e","22","n/e","1863"
"Norway (NO)","07.01.2022 23:00 - 08.01.2022 00:00 (UTC)","0","n/e","n/e","88","n/e","n/e","n/e","n/e","n/e","362","","2318","17791","n/e","n/e","0","51","n/e","24","n/e","1875"
"Norway (NO)","08.01.2022 00:00 - 08.01.2022 01:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","353","","2297","17138","n/e","n/e","0","52","n/e","21","n/e","2048"
"Norway (NO)","08.01.2022 01:00 - 08.01.2022 02:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","354","","2290","16671","n/e","n/e","0","55","n/e","20","n/e","1808"
"Norway (NO)","08.01.2022 02:00 - 08.01.2022 03:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","357","","2286","17018","n/e","n/e","0","57","n/e","22","n/e","1662"
"Norway (NO)","08.01.2022 03:00 - 08.01.2022 04:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","358","","2309","17391","n/e","n/e","0","54","n/e","21","n/e","1479"
"Norway (NO)","08.01.2022 04:00 - 08.01.2022 05:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","356","","2349","17238","n/e","n/e","0","56","n/e","23","n/e","1410"
"Norway (NO)","08.01.2022 05:00 - 08.01.2022 06:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","393","","2390","17451","n/e","n/e","0","50","n/e","22","n/e","1303"
"Norway (NO)","08.01.2022 06:00 - 08.01.2022 07:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","391","","2455","17943","n/e","n/e","0","45","n/e","23","n/e","1268"
"Norway (NO)","08.01.2022 07:00 - 08.01.2022 08:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","393","","2456","18777","n/e","n/e","0","44","n/e","22","n/e","1183"
"Norway (NO)","08.01.2022 08:00 - 08.01.2022 09:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","502","","2469","19527","n/e","n/e","0","54","n/e","23","n/e","1171"
"Norway (NO)","08.01.2022 09:00 - 08.01.2022 10:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","502","","2470","20807","n/e","n/e","0","48","n/e","26","n/e","1201"
"Norway (NO)","08.01.2022 10:00 - 08.01.2022 11:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","504","","2484","21252","n/e","n/e","0","48","n/e","28","n/e","1142"
"Norway (NO)","08.01.2022 11:00 - 08.01.2022 12:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","501","","2489","21505","n/e","n/e","0","47","n/e","25","n/e","1067"
"Norway (NO)","08.01.2022 12:00 - 08.01.2022 13:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","495","","2486","20842","n/e","n/e","0","48","n/e","25","n/e","1055"
"Norway (NO)","08.01.2022 13:00 - 08.01.2022 14:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","492","","2477","20846","n/e","n/e","0","49","n/e","25","n/e","1081"
"Norway (NO)","08.01.2022 14:00 - 08.01.2022 15:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","502","","2468","21102","n/e","n/e","0","53","n/e","26","n/e","1207"
"Norway (NO)","08.01.2022 15:00 - 08.01.2022 16:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","502","","2462","20681","n/e","n/e","0","53","n/e","26","n/e","1405"
"Norway (NO)","08.01.2022 16:00 - 08.01.2022 17:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","385","","2458","20621","n/e","n/e","0","55","n/e","27","n/e","1749"
"Norway (NO)","08.01.2022 17:00 - 08.01.2022 18:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","277","","2454","19453","n/e","n/e","0","54","n/e","26","n/e","1966"
"Norway (NO)","08.01.2022 18:00 - 08.01.2022 19:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","276","","2445","17513","n/e","n/e","0","53","n/e","25","n/e","2122"
"Norway (NO)","08.01.2022 19:00 - 08.01.2022 20:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","219","","2367","15454","n/e","n/e","0","51","n/e","26","n/e","2148"
"Norway (NO)","08.01.2022 20:00 - 08.01.2022 21:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","144","","2359","14645","n/e","n/e","0","50","n/e","28","n/e","2052"
"Norway (NO)","08.01.2022 21:00 - 08.01.2022 22:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","142","","2338","13959","n/e","n/e","0","50","n/e","29","n/e","2201"
"Norway (NO)","08.01.2022 22:00 - 08.01.2022 23:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","142","","2321","13587","n/e","n/e","0","52","n/e","30","n/e","2173"
"Norway (NO)","08.01.2022 23:00 - 09.01.2022 00:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","117","","2245","12639","n/e","n/e","0","55","n/e","30","n/e","2206"
"Norway (NO)","09.01.2022 00:00 - 09.01.2022 01:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","116","","2237","12083","n/e","n/e","0","58","n/e","35","n/e","2320"
"Norway (NO)","09.01.2022 01:00 - 09.01.2022 02:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","116","","2218","11412","n/e","n/e","0","58","n/e","35","n/e","2418"
"Norway (NO)","09.01.2022 02:00 - 09.01.2022 03:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","116","","2181","11090","n/e","n/e","0","58","n/e","35","n/e","2488"
"Norway (NO)","09.01.2022 03:00 - 09.01.2022 04:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","116","","2144","10797","n/e","n/e","0","60","n/e","35","n/e","2496"
"Norway (NO)","09.01.2022 04:00 - 09.01.2022 05:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","117","","2152","10657","n/e","n/e","0","59","n/e","35","n/e","2461"
"Norway (NO)","09.01.2022 05:00 - 09.01.2022 06:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","117","","2166","10883","n/e","n/e","0","60","n/e","36","n/e","2454"
"Norway (NO)","09.01.2022 06:00 - 09.01.2022 07:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","117","","2174","11351","n/e","n/e","0","59","n/e","36","n/e","2486"
"Norway (NO)","09.01.2022 07:00 - 09.01.2022 08:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","137","","2215","12303","n/e","n/e","0","54","n/e","36","n/e","2531"
"Norway (NO)","09.01.2022 08:00 - 09.01.2022 09:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","182","","2303","14598","n/e","n/e","0","49","n/e","31","n/e","2721"
"Norway (NO)","09.01.2022 09:00 - 09.01.2022 10:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","198","","2325","17222","n/e","n/e","0","50","n/e","32","n/e","2919"
"Norway (NO)","09.01.2022 10:00 - 09.01.2022 11:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","255","","2360","19036","n/e","n/e","0","50","n/e","30","n/e","2944"
"Norway (NO)","09.01.2022 11:00 - 09.01.2022 12:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","360","","2381","19690","n/e","n/e","0","53","n/e","29","n/e","2807"
"Norway (NO)","09.01.2022 12:00 - 09.01.2022 13:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","420","","2391","20090","n/e","n/e","0","58","n/e","35","n/e","2614"
"Norway (NO)","09.01.2022 13:00 - 09.01.2022 14:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","425","","2360","20535","n/e","n/e","0","51","n/e","28","n/e","2583"
"Norway (NO)","09.01.2022 14:00 - 09.01.2022 15:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","519","","2363","20998","n/e","n/e","0","51","n/e","28","n/e","2504"
"Norway (NO)","09.01.2022 15:00 - 09.01.2022 16:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","717","","2422","21207","n/e","n/e","0","53","n/e","29","n/e","2478"
"Norway (NO)","09.01.2022 16:00 - 09.01.2022 17:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","781","","2438","21326","n/e","n/e","0","52","n/e","28","n/e","2414"
"Norway (NO)","09.01.2022 17:00 - 09.01.2022 18:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","780","","2442","21271","n/e","n/e","0","54","n/e","28","n/e","2382"
"Norway (NO)","09.01.2022 18:00 - 09.01.2022 19:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","781","","2441","21300","n/e","n/e","0","54","n/e","28","n/e","2293"
"Norway (NO)","09.01.2022 19:00 - 09.01.2022 20:00 (UTC)","0","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","634","","2369","21173","n/e","n/e","0","54","n/e","26","n/e","2221"
"Norway (NO)","09.01.2022 20:00 - 09.01.2022 21:00 (UTC)","0","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","371","","2353","20630","n/e","n/e","0","52","n/e","26","n/e","2141"
"Norway (NO)","09.01.2022 21:00 - 09.01.2022 22:00 (UTC)","0","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","373","","2351","19959","n/e","n/e","0","51","n/e","26","n/e","2090"
"Norway (NO)","09.01.2022 22:00 - 09.01.2022 23:00 (UTC)","0","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","335","","2341","18881","n/e","n/e","0","54","n/e","26","n/e","2128"
"Norway (NO)","09.01.2022 23:00 - 10.01.2022 00:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","254","","2292","17995","n/e","n/e","0","56","n/e","26","n/e","2262"
"Norway (NO)","10.01.2022 00:00 - 10.01.2022 01:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","243","","2298","16241","n/e","n/e","0","57","n/e","26","n/e","2332"
"Norway (NO)","10.01.2022 01:00 - 10.01.2022 02:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","238","","2298","15783","n/e","n/e","0","56","n/e","26","n/e","2238"
"Norway (NO)","10.01.2022 02:00 - 10.01.2022 03:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","255","","2307","16054","n/e","n/e","0","59","n/e","27","n/e","2117"
"Norway (NO)","10.01.2022 03:00 - 10.01.2022 04:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","254","","2308","16961","n/e","n/e","0","57","n/e","26","n/e","1967"
"Norway (NO)","10.01.2022 04:00 - 10.01.2022 05:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","272","","2344","18638","n/e","n/e","0","57","n/e","26","n/e","1945"
"Norway (NO)","10.01.2022 05:00 - 10.01.2022 06:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","657","","2430","20002","n/e","n/e","0","54","n/e","29","n/e","1906"
"Norway (NO)","10.01.2022 06:00 - 10.01.2022 07:00 (UTC)","0","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","711","","2483","21491","n/e","n/e","0","53","n/e","30","n/e","1914"
"Norway (NO)","10.01.2022 07:00 - 10.01.2022 08:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","760","","2521","21946","n/e","n/e","0","49","n/e","25","n/e","1893"
"Norway (NO)","10.01.2022 08:00 - 10.01.2022 09:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","760","","2530","21719","n/e","n/e","0","49","n/e","26","n/e","1917"
"Norway (NO)","10.01.2022 09:00 - 10.01.2022 10:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","707","","2530","21525","n/e","n/e","0","46","n/e","26","n/e","2062"
"Norway (NO)","10.01.2022 10:00 - 10.01.2022 11:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","707","","2526","21497","n/e","n/e","0","44","n/e","25","n/e","2268"
"Norway (NO)","10.01.2022 11:00 - 10.01.2022 12:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","710","","2530","21478","n/e","n/e","0","49","n/e","25","n/e","2436"
"Norway (NO)","10.01.2022 12:00 - 10.01.2022 13:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","703","","2499","21236","n/e","n/e","0","53","n/e","25","n/e","2394"
"Norway (NO)","10.01.2022 13:00 - 10.01.2022 14:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","669","","2482","20921","n/e","n/e","0","54","n/e","24","n/e","2413"
"Norway (NO)","10.01.2022 14:00 - 10.01.2022 15:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","661","","2510","20888","n/e","n/e","0","54","n/e","26","n/e","2600"
"Norway (NO)","10.01.2022 15:00 - 10.01.2022 16:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","678","","2524","21720","n/e","n/e","0","60","n/e","24","n/e","2612"
"Norway (NO)","10.01.2022 16:00 - 10.01.2022 17:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","682","","2520","21692","n/e","n/e","0","58","n/e","21","n/e","2728"
"Norway (NO)","10.01.2022 17:00 - 10.01.2022 18:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","703","","2523","21636","n/e","n/e","0","57","n/e","20","n/e","2755"
"Norway (NO)","10.01.2022 18:00 - 10.01.2022 19:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","625","","2484","21234","n/e","n/e","0","56","n/e","22","n/e","2779"
"Norway (NO)","10.01.2022 19:00 - 10.01.2022 20:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","674","","2480","21085","n/e","n/e","0","56","n/e","21","n/e","2849"
"Norway (NO)","10.01.2022 20:00 - 10.01.2022 21:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","662","","2491","21198","n/e","n/e","0","54","n/e","21","n/e","2819"
"Norway (NO)","10.01.2022 21:00 - 10.01.2022 22:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","520","","2472","20505","n/e","n/e","0","56","n/e","21","n/e","2868"
"Norway (NO)","10.01.2022 22:00 - 10.01.2022 23:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","380","","2443","19028","n/e","n/e","0","56","n/e","20","n/e","2944"
"Norway (NO)","10.01.2022 23:00 - 11.01.2022 00:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","359","","2383","18273","n/e","n/e","0","57","n/e","21","n/e","2769"
"Norway (NO)","11.01.2022 00:00 - 11.01.2022 01:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","346","","2374","17282","n/e","n/e","0","57","n/e","22","n/e","2702"
"Norway (NO)","11.01.2022 01:00 - 11.01.2022 02:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","344","","2366","16502","n/e","n/e","0","58","n/e","24","n/e","2902"
"Norway (NO)","11.01.2022 02:00 - 11.01.2022 03:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","342","","2374","16062","n/e","n/e","0","58","n/e","20","n/e","3237"
"Norway (NO)","11.01.2022 03:00 - 11.01.2022 04:00 (UTC)","0","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","345","","2383","16360","n/e","n/e","0","57","n/e","21","n/e","3158"
"Norway (NO)","11.01.2022 04:00 - 11.01.2022 05:00 (UTC)","0","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","449","","2384","17716","n/e","n/e","0","60","n/e","25","n/e","3167"
"Norway (NO)","11.01.2022 05:00 - 11.01.2022 06:00 (UTC)","0","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","625","","2463","18750","n/e","n/e","0","59","n/e","23","n/e","3158"
"Norway (NO)","11.01.2022 06:00 - 11.01.2022 07:00 (UTC)","0","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","650","","2509","19925","n/e","n/e","0","61","n/e","19","n/e","3139"
"Norway (NO)","11.01.2022 07:00 - 11.01.2022 08:00 (UTC)","0","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","719","","2474","20145","n/e","n/e","0","63","n/e","17","n/e","2839"
